2636	1.664	57.9
2637	1.353	43.2
2638	1.916	55.7
2639	1.182	24.5
2640	1.181	30.1
2641	2.441	50.2
2642	1.463	50.2
2643	1.308	30.9
2644	1.105	3.3
2645	1.327	34.7
2646	1.132	13.7
2647	1.125	14.4
2648	1.154	9.4
2649	1.111	3.3
2650	1.316	34.4
2651	1.781	57.2
2652	1.604	55.2
2653	1.174	14.4
2654	2.223	52.5
2655	1.190	31.3
2656	1.789	56.4
2657	1.635	53.8
2658	1.071	4.1
2659	1.309	34.4
2660	1.268	21.1
2661	2.273	50.2
2662	1.544	56.4
2663	1.998	54.9
2664	0.997	15.7
2665	1.303	35.4
2666	1.215	30.6
2667	1.755	58.7
2668	1.329	27.9
2669	1.452	42.1
2670	1.387	35.2
2671	1.566	37.0
2672	1.798	57.2
2673	1.425	30.5
2674	1.348	34.6
2675	1.135	10.3
2676	1.284	34.2
2677	2.563	36.6
2678	1.379	42.4
2679	1.030	10.4
2680	1.186	32.0
2681	1.128	22.5
2682	1.260	25.4
2683	1.203	9.0
2684	1.173	12.8
2685	1.596	48.7
2686	1.669	55.4
2687	1.111	2.3
2688	1.173	25.1
2689	1.151	11.6
2690	1.448	37.6
2691	1.154	16.7
2692	1.321	31.3
2693	1.544	42.2
2694	1.285	28.6
2695	2.334	51.4
2696	1.738	61.5
2697	1.142	0.4
2698	1.155	17.6
2699	1.070	15.5
2700	1.822	56.5
2701	1.256	36.6
2702	1.732	47.2
2703	1.139	6.7
2704	1.327	47.4
2705	3.192	29.5
2706	1.578	46.4
2707	1.048	8.0
2708	2.462	56.9
2709	1.452	51.7
2710	1.111	2.2
2711	1.148	26.1
2712	1.115	0.9
2713	1.337	22.8
2714	1.125	8.8
2715	1.730	53.0
2716	1.348	34.9
2717	1.238	49.0
2718	1.221	33.6
2719	1.921	59.7
2720	1.107	19.4
2721	1.071	41.6
2722	1.147	22.8
2723	1.345	30.1
2724	1.738	56.3
2725	1.087	2.7
2726	1.263	39.2
2727	3.391	45.6
2728	1.388	33.7
2729	1.845	59.7
2730	1.518	44.0
2731	1.296	37.1
2732	1.337	35.0
2733	1.282	36.1
2734	1.394	43.3
2735	1.454	47.6
2736	1.382	36.7
2737	2.233	59.5
2738	1.837	42.1
2739	1.094	23.8
2740	1.674	50.7
2741	1.154	19.9
2742	1.816	52.5
2743	1.458	30.5
2744	1.656	56.2
2745	1.738	50.0
2746	1.102	16.6
2747	1.263	18.4
2748	1.285	32.4
2749	1.442	52.3
2750	1.190	33.5
2751	1.350	21.8
2752	1.465	42.2
2753	1.197	27.7
2754	1.112	25.8
2755	1.136	5.9
2756	1.187	39.1
2757	1.745	55.5
2758	1.807	57.1
2759	1.375	50.3
2760	1.171	26.6
2761	1.299	37.3
2762	1.442	37.7
2763	1.923	58.9
2764	1.387	33.6
2765	1.169	7.8
2766	2.336	35.9
2767	1.300	30.3
2768	1.108	2.0
2769	1.330	47.3
2770	1.222	25.0
2771	1.314	54.5
2772	1.261	37.5
2773	1.151	18.4
2774	2.105	54.1
2775	1.368	39.7
2776	1.981	52.4
2777	1.213	7.7
2778	2.239	55.9
2779	1.969	55.6
2780	1.422	43.8
2781	1.189	5.8
2782	1.192	19.0
2783	1.375	42.9
2784	1.306	36.4
2785	1.104	12.0
2786	1.083	23.6
2787	1.198	24.6
2788	1.440	44.1
2789	1.614	59.8
2790	1.253	25.4
2791	1.311	20.0
2792	1.095	4.9
2793	1.913	49.1
2794	1.593	46.9
2795	1.150	4.2
2796	1.381	34.6
2797	1.310	39.5
2798	1.442	48.4
2799	1.119	19.4
2800	1.109	23.8
2801	1.475	46.1
2802	1.819	58.1
2803	1.326	36.5
2804	2.150	51.3
2805	1.076	9.1
2806	1.124	16.5
2807	1.220	22.3
2808	1.101	22.7
2809	2.155	56.4
2810	1.100	18.3
2811	1.083	6.2
2812	1.080	7.2
2813	1.187	32.5
2814	1.175	11.5
2815	1.201	4.8
2816	1.178	7.2
2817	1.467	45.7
2818	1.812	57.9
2819	1.174	1.9
2820	2.909	49.1
2821	1.172	4.7
2822	1.108	2.5
2823	1.112	11.4
2824	1.136	9.8
2825	1.298	24.8
2826	1.215	39.1
2827	1.154	12.2
2828	2.226	53.9
2829	1.514	47.5
2830	1.890	61.9
2831	1.243	30.5
2832	2.458	48.1
2833	1.232	26.7
2834	1.399	47.1
2835	1.132	23.1
2836	1.051	18.0
2837	1.093	16.7
2838	1.128	1.4
2839	1.119	14.3
2840	1.136	18.6
2841	2.352	56.0
2842	1.471	43.4
2843	1.126	28.9
2844	1.143	10.7
2845	1.099	14.5
2846	1.079	1.5
2847	1.152	12.8
2848	1.102	4.0
2849	1.473	34.9
2850	1.360	61.0
2851	1.607	45.7
2852	1.072	0.0
2853	1.284	43.2
2854	1.139	18.5
2855	1.185	34.1
2856	1.112	9.1
2857	2.434	54.8
2858	1.164	5.9
2859	2.418	47.2
2860	1.176	17.3
2861	1.177	1.8
2862	1.197	31.7
2863	1.993	58.2
2864	1.184	49.7
2865	1.454	45.7
2866	1.686	55.0
2867	1.213	18.7
2868	1.332	31.7
2869	1.348	33.0
2870	1.339	19.8
2871	1.912	56.9
2872	1.215	18.5
2873	1.306	33.6
2874	1.673	65.2
2875	1.206	28.1
2876	1.238	15.2
2877	1.576	43.8
2878	2.139	55.3
2879	1.543	42.7
2880	2.019	50.2
2881	1.390	30.1
2882	1.300	47.5
2883	1.743	60.4
2884	1.465	44.8
2885	1.151	21.3
2886	1.364	46.5
2887	1.062	11.3
2888	1.368	44.2
2889	1.195	31.0
2890	1.182	10.6
2891	1.135	18.9
2892	1.205	22.2
2893	1.449	45.3
2894	1.194	9.1
2895	1.217	32.6
2896	1.383	47.4
2897	1.025	2.2
2898	1.134	15.8
2899	1.131	3.7
2900	1.115	18.5
2901	1.207	9.6
2902	1.734	55.9
2903	1.646	62.6
2904	1.176	34.9
2905	1.163	9.9
2906	1.102	4.7
2907	1.031	14.1
2908	1.507	48.5
2909	1.181	18.1
2910	1.134	16.0
2911	1.068	15.0
2912	1.183	11.9
2913	1.092	15.5
2914	2.402	47.5
2915	1.372	45.9
2916	1.125	22.7
2917	1.394	31.5
2918	1.076	6.6
2919	1.350	41.4
2920	2.307	46.9
2921	1.151	19.5
2922	1.557	49.3
2923	1.204	25.6
2924	1.688	45.7
2925	1.190	27.4
2926	1.465	36.6
2927	1.224	10.6
2928	1.171	24.3
2929	1.658	64.2
2930	1.631	56.4
2931	2.022	57.8
2932	1.417	45.2
2933	1.198	27.2
2934	1.604	55.5
2935	1.139	9.5
2936	1.086	10.2
2937	1.190	26.1
2938	1.838	54.8
2939	1.148	29.4
2940	1.172	9.8
2941	1.943	53.5
2942	1.159	20.5
2943	1.369	32.8
2944	1.207	18.2
2945	1.310	37.6
2946	1.284	10.3
2947	1.774	56.3
2948	1.667	37.3
2949	1.118	8.7
2950	1.168	30.8
2951	1.163	14.6
2952	1.333	34.4
2953	1.586	52.9
2954	1.697	53.7
2955	1.038	18.5
2956	1.231	28.6
2957	2.587	45.1
2958	1.113	7.0
2959	1.522	41.3
2960	1.266	41.5
2961	1.261	15.9
2962	1.629	53.4
2963	1.117	56.0
2964	1.417	30.1
2965	1.652	45.5
2966	1.239	35.7
2967	1.423	52.7
2968	1.177	6.8
2969	1.134	19.1
2970	1.199	23.8
2971	1.351	40.2
2972	1.151	29.3
2973	1.114	5.4
2974	2.631	41.4
2975	1.176	40.3
2976	1.276	44.2
2977	1.570	35.9
2978	1.104	5.7
2979	1.198	6.3
2980	1.204	19.6
2981	1.248	42.0
2982	1.290	32.7
2983	1.052	23.2
2984	1.147	12.0
2985	1.252	13.8
2986	1.123	23.0
2987	1.165	30.6
2988	1.611	55.5
2989	1.876	55.0
2990	1.827	53.7
2991	1.186	11.8
2992	1.458	40.7
2993	1.439	50.2
2994	1.254	24.0
2995	1.175	0.0
2996	2.054	61.3
2997	1.058	5.8
2998	1.436	45.6
2999	1.779	52.2
3000	1.290	30.3
3001	1.158	12.2
3002	1.181	30.7
3003	1.253	37.3
3004	1.186	39.6
3005	2.221	46.4
3006	2.446	47.1
3007	1.091	5.6
3008	1.911	55.7
3009	1.214	32.6
3010	1.071	5.9
3011	1.205	28.1
3012	1.227	18.5
3013	1.156	3.8
3014	1.182	43.4
3015	2.127	56.0
3016	1.474	48.3
3017	1.816	43.8
3018	1.258	39.5
3019	1.135	40.3
3020	1.354	32.5
3021	1.371	46.8
3022	1.135	9.5
3023	1.139	18.1
3024	1.069	9.4
3025	1.042	0.2
3026	1.648	48.8
3027	1.323	24.2
3028	2.035	50.4
3029	1.438	28.8
3030	1.537	56.2
3031	1.627	54.8
3032	1.609	38.4
3033	1.468	47.3
3034	1.363	41.9
3035	1.200	15.2
3036	1.658	53.6
3037	1.109	23.3
3038	1.132	20.6
3039	1.348	51.1
3040	1.579	52.7
3041	2.297	50.7
3042	2.035	57.2
3043	1.751	48.1
3044	1.081	1.1
3045	2.149	44.0
3046	1.104	11.3
3047	1.164	32.9
3048	1.193	24.7
3049	1.146	35.8
3050	1.871	52.6
3051	1.734	54.2
3052	1.422	44.7
3053	1.049	1.7
3054	2.263	52.3
3055	1.259	35.7
3056	1.179	12.0
3057	1.321	28.1
3058	2.045	45.4
3059	1.278	29.5
3060	1.127	11.1
3061	2.494	43.3
3062	1.606	40.8
3063	2.693	41.7
3064	1.158	0.0
3065	1.095	8.1
3066	1.930	59.7
3067	1.404	35.1
3068	1.143	1.6
3069	1.270	47.1
3070	1.111	12.5
3071	1.109	4.3
3072	1.442	29.8
3073	2.119	51.7
3074	1.427	51.3
3075	1.093	7.4
3076	1.560	50.2
3077	1.178	10.6
3078	1.227	26.5
3079	1.113	11.9
3080	1.120	7.1
3081	1.630	51.1
3082	1.649	38.7
3083	1.171	2.5
3084	1.385	48.6
3085	1.172	33.9
3086	1.366	27.6
3087	1.107	12.4
3088	1.134	9.8
3089	1.823	56.0
3090	1.264	38.9
3091	1.211	11.8
3092	1.601	47.0
3093	2.094	55.2
3094	2.066	57.0
3095	1.518	44.8
3096	1.266	31.5
3097	1.837	46.4
3098	1.154	0.4
3099	1.136	12.4
3100	1.962	60.6
3101	1.987	57.0
3102	1.896	59.0
3103	1.061	6.3
3104	1.882	55.3
3105	1.113	14.9
3106	1.474	40.5
3107	1.380	52.4
3108	1.571	60.8
3109	1.316	24.4
3110	1.114	7.3
3111	1.187	19.6
3112	1.282	29.0
3113	1.323	32.5
3114	1.109	38.7
3115	2.136	48.2
3116	2.398	46.6
3117	1.564	40.7
3118	1.452	48.0
3119	1.090	12.1
3120	1.625	61.7
3121	1.196	16.1
3122	1.103	21.8
3123	1.082	2.2
3124	1.279	26.8
3125	1.234	14.5
3126	1.204	16.1
3127	1.323	37.1
3128	1.270	39.4
3129	1.088	9.5
3130	1.155	10.4
3131	1.640	44.4
3132	2.536	48.7
3133	1.289	33.8
3134	1.440	55.4
3135	1.286	16.9
3136	1.166	5.4
3137	1.317	21.8
3138	1.099	1.3
3139	1.225	17.8
3140	1.332	39.3
3141	1.531	33.7
3142	1.165	9.2
3143	1.255	36.8
3144	1.232	41.0
3145	1.386	54.1
3146	1.308	47.6
3147	1.321	40.5
3148	1.156	14.1
3149	1.152	11.6
3150	2.131	50.9
3151	1.288	37.8
3152	1.601	56.3
3153	1.072	15.3
3154	1.796	48.3
3155	1.080	0.8
3156	1.351	35.8
3157	1.498	54.4
3158	1.160	10.5
3159	1.424	47.8
3160	1.684	48.3
3161	1.072	5.2
3162	1.866	53.4
3163	1.387	36.3
3164	1.058	5.0
3165	1.221	24.9
3166	2.586	55.9
3167	1.225	32.9
3168	1.052	3.9
3169	1.545	47.6
3170	1.201	28.8
3171	2.776	43.5
3172	1.224	37.2
3173	1.174	19.9
3174	1.337	49.5
3175	1.096	0.8
3176	1.538	44.0
3177	1.511	52.5
3178	1.299	33.3
3179	1.204	29.9
3180	1.277	32.1
3181	1.331	37.3
3182	1.228	25.3
3183	1.476	41.3
3184	1.213	1.6
3185	1.441	50.1
3186	1.388	46.1
3187	1.632	41.6
3188	1.584	57.4
3189	1.450	46.0
3190	1.217	14.7
3191	1.168	24.7
3192	1.126	29.1
3193	1.595	40.2
3194	1.963	57.2
3195	1.257	24.7
3196	1.107	2.9
3197	1.072	12.3
3198	1.478	61.0
3199	1.453	55.0
3200	1.648	48.9
3201	1.354	36.2
3202	1.295	38.7
3203	1.331	28.9
3204	1.729	53.8
3205	1.784	51.8
3206	1.197	11.7
3207	1.547	60.0
3208	1.229	24.3
3209	1.382	47.6
3210	1.322	36.5
3211	1.375	32.0
3212	1.126	4.2
3213	2.203	48.7
3214	1.390	25.8
3215	1.105	5.9
3216	1.208	31.1
3217	1.260	45.8
3218	1.151	4.5
3219	1.301	39.9
3220	1.191	4.0
3221	1.076	4.5
3222	1.305	37.9
3223	1.556	43.9
3224	2.116	62.5
3225	2.545	51.2
3226	1.945	48.6
3227	1.195	13.9
3228	1.230	11.3
3229	1.130	32.1
3230	1.414	25.8
3231	1.118	17.0
3232	1.252	40.5
3233	1.100	5.1
3234	1.213	30.0
3235	1.292	47.8
3236	1.256	23.4
3237	1.035	2.0
3238	1.115	34.9
3239	1.424	47.7
3240	1.077	2.9
3241	1.674	54.9
3242	1.786	59.8
3243	1.738	44.5
3244	1.231	26.9
3245	1.059	16.1
3246	1.576	47.6
3247	1.053	6.4
3248	1.589	55.7
3249	1.138	12.5
3250	1.456	49.7
3251	1.167	21.0
3252	2.678	40.3
3253	1.716	48.0
3254	1.595	55.1
3255	1.086	1.1
3256	1.138	8.4
3257	1.259	26.0
3258	2.027	58.4
3259	1.230	7.3
3260	1.951	53.2
3261	1.372	41.1
3262	1.095	2.4
3263	1.213	30.1
3264	1.296	38.5
3265	1.203	28.5
3266	1.236	29.4
3267	1.140	19.0
3268	1.208	26.6
3269	1.219	37.8
3270	1.637	44.5
3271	1.189	22.9
3272	1.234	31.6
3273	1.543	45.4
3274	2.127	53.8
3275	1.239	17.1
3276	3.369	34.2
3277	1.442	44.4
3278	1.132	0.6
3279	2.115	52.7
3280	1.984	56.4
3281	1.032	7.0
3282	1.258	17.9
3283	1.456	45.0
3284	1.207	25.1
3285	1.086	12.9
3286	1.215	38.9
3287	1.294	21.6
3288	2.148	53.0
3289	1.108	6.3
3290	1.151	14.6
3291	1.072	25.4
3292	1.852	48.9
3293	1.099	2.0
3294	1.295	41.0
3295	1.381	36.0
3296	1.113	2.7
3297	1.712	47.2
3298	1.314	30.2
3299	1.770	60.7
3300	1.862	56.5
3301	1.208	26.6
3302	1.192	12.2
3303	1.120	3.7
3304	1.207	27.9
3305	1.318	37.1
3306	1.237	26.2
3307	1.414	46.2
3308	1.494	55.4
3309	1.353	49.2
3310	1.374	42.1
3311	1.182	33.4
3312	1.816	55.5
3313	1.272	30.5
3314	1.090	54.0
3315	1.741	53.4
3316	1.139	22.8
3317	1.224	13.2
3318	1.653	55.6
3319	1.408	60.3
3320	1.422	36.4
3321	1.659	54.3
3322	1.263	39.8
3323	1.208	3.1
3324	1.426	55.4
3325	1.326	46.8
3326	1.429	48.0
3327	1.188	17.9
3328	1.387	43.8
3329	1.882	59.1
3330	1.236	25.6
3331	1.033	6.9
3332	2.180	44.0
3333	1.795	53.6
3334	1.289	28.9
3335	1.172	9.1
3336	1.127	5.8
3337	1.336	32.3
3338	1.259	18.7
3339	1.448	38.7
3340	1.142	39.9
3341	1.538	61.0
3342	1.546	46.5
3343	1.140	6.7
3344	1.411	42.5
3345	1.384	37.4
3346	1.316	47.4
3347	1.708	45.6
3348	1.474	53.1
3349	1.225	43.4
3350	1.232	27.1
3351	1.146	17.8
3352	1.483	39.4
3353	1.202	32.9
3354	1.627	53.9
3355	1.923	50.5
3356	1.196	10.7
3357	1.241	44.1
3358	1.306	23.5
3359	2.294	46.1
3360	1.133	4.9
3361	2.626	52.8
3362	2.434	46.6
3363	1.284	40.8
3364	1.433	57.7
3365	1.125	3.4
3366	1.551	40.1
3367	1.665	57.8
3368	1.450	53.5
3369	1.171	22.2
3370	1.346	37.2
3371	1.184	32.9
3372	1.470	41.7
3373	1.198	25.1
3374	1.153	7.5
3375	1.483	48.7
3376	1.535	47.4
3377	1.104	12.0
3378	1.607	51.5
3379	1.859	59.2
3380	1.140	20.6
3381	1.519	42.8
3382	1.391	46.6
3383	1.608	50.1
3384	1.251	26.3
3385	1.405	45.2
3386	1.336	48.6
3387	1.439	43.2
3388	1.466	32.4
3389	1.100	16.5
3390	1.186	6.5
3391	1.143	4.4
3392	1.473	46.1
3393	1.613	40.5
3394	1.607	52.1
3395	1.186	32.7
3396	2.092	51.7
3397	1.148	26.2
3398	1.060	11.2
3399	1.464	44.5
3400	2.886	42.1
3401	1.152	1.2
3402	1.460	29.4
3403	1.146	21.6
3404	1.299	41.6
3405	1.349	40.8
3406	1.326	30.7
3407	1.860	56.4
3408	1.207	26.0
3409	1.396	38.6
3410	1.299	14.8
3411	1.512	38.6
3412	1.220	20.2
3413	1.351	53.3
3414	1.080	5.8
3415	1.596	41.5
3416	1.116	1.0
3417	2.011	57.0
3418	1.141	3.8
3419	1.116	12.5
3420	1.268	41.8
3421	1.404	39.8
3422	1.535	46.5
3423	2.181	44.4
3424	1.509	36.5
3425	1.385	45.9
3426	1.287	39.4
3427	1.235	7.2
3428	1.114	4.4
3429	1.532	45.7
3430	1.151	17.1
3431	1.515	52.6
3432	1.105	1.7
3433	1.091	14.5
3434	1.252	50.4
3435	1.311	48.4
3436	1.120	21.8
3437	1.106	1.0
3438	1.458	45.8
3439	1.093	5.3
3440	2.185	49.8
3441	1.238	24.1
3442	1.636	44.6
3443	1.255	38.3
3444	1.400	50.8
3445	1.349	25.8
3446	1.103	10.0
3447	1.806	56.9
3448	1.172	32.1
3449	1.233	21.7
3450	1.170	0.8
3451	1.378	26.9
3452	1.058	21.1
3453	1.484	44.3
3454	1.107	1.2
3455	1.121	0.9
3456	1.403	38.0
3457	1.143	12.2
3458	1.870	61.5
3459	1.204	5.0
3460	1.156	11.6
3461	1.347	33.9
3462	1.388	50.2
3463	1.212	5.9
3464	1.253	27.6
3465	1.100	2.2
3466	1.111	3.8
3467	2.549	49.4
3468	1.125	16.7
3469	1.450	21.8
3470	1.141	11.9
3471	1.271	41.6
3472	1.334	40.0
3473	1.395	44.3
3474	1.848	53.0
3475	1.466	47.2
3476	1.162	14.1
3477	1.048	0.1
3478	2.106	50.9
3479	2.350	42.9
3480	1.536	56.9
3481	1.163	3.4
3482	1.334	36.0
3483	1.335	17.7
3484	1.099	6.4
3485	1.072	8.8
3486	1.122	32.8
3487	1.064	3.7
3488	1.210	21.4
3489	1.091	1.8
3490	1.388	48.3
3491	1.241	17.4
3492	1.161	26.4
3493	1.028	8.3
3494	1.190	25.6
3495	1.044	29.0
3496	1.458	44.0
3497	1.047	17.0
3498	1.189	33.4
3499	1.244	29.9
3500	1.460	35.0
3501	1.584	45.7
3502	2.295	48.1
3503	1.617	56.2
3504	1.419	43.1
3505	1.119	13.4
3506	1.087	8.4
3507	1.477	49.9
3508	1.179	20.5
3509	1.119	5.0
3510	1.043	11.1
3511	1.132	20.0
3512	1.286	31.1
3513	1.056	16.6
3514	1.133	17.1
3515	2.570	39.9
3516	1.139	0.8
3517	1.511	48.6
3518	2.310	48.0
3519	1.363	43.1
3520	1.155	39.6
3521	1.666	49.8
3522	2.396	56.4
3523	1.507	59.1
3524	1.192	35.7
3525	1.164	3.0
3526	1.143	21.5
3527	1.208	3.1
3528	1.190	20.4
3529	1.258	30.4
3530	1.216	32.0
3531	1.100	9.6
3532	1.025	9.1
3533	1.648	57.2
3534	1.496	41.7
3535	1.268	26.8
3536	1.758	54.0
3537	1.676	54.8
3538	1.117	12.3
3539	2.082	45.1
3540	1.612	44.2
3541	1.187	15.1
3542	1.203	6.2
3543	1.814	49.1
3544	1.529	46.7
3545	1.736	49.6
3546	1.080	19.4
3547	1.191	16.9
3548	1.585	62.2
3549	1.983	52.1
3550	1.251	31.0
3551	1.404	33.4
3552	1.582	43.5
3553	1.176	0.3
3554	1.443	54.8
3555	1.126	32.9
3556	1.234	38.0
3557	1.624	41.9
3558	1.202	15.5
3559	1.146	20.2
3560	1.129	7.7
3561	1.146	11.2
3562	1.162	44.9
3563	1.149	11.6
3564	1.137	5.4
3565	3.136	44.8
3566	1.587	52.7
3567	1.352	50.7
3568	1.352	40.3
3569	1.149	2.4
3570	1.692	51.2
3571	1.446	38.5
3572	1.684	47.4
3573	1.174	31.5
3574	2.932	39.1
3575	1.238	41.5
3576	1.909	59.3
3577	1.480	41.6
3578	1.497	54.7
3579	1.255	35.8
3580	1.076	10.0
3581	1.143	3.1
3582	2.177	55.2
3583	1.117	12.1
3584	1.330	24.2
3585	1.251	24.9
3586	1.580	51.6
3587	1.041	3.3
3588	1.330	46.1
3589	1.206	37.8
3590	1.615	37.0
3591	1.066	1.4
3592	1.636	51.8
3593	1.400	29.1
3594	2.043	57.6
3595	1.248	40.2
3596	1.186	11.6
3597	1.345	42.4
3598	1.811	54.3
3599	1.818	55.3
3600	1.268	39.4
3601	1.658	58.5
3602	1.582	57.3
3603	1.208	24.7
3604	1.148	4.6
3605	1.165	35.1
3606	1.361	32.6
3607	1.638	59.0
3608	1.425	44.0
3609	1.256	19.0
3610	1.188	19.1
3611	1.128	25.7
3612	1.860	47.6
3613	1.148	11.4
3614	1.520	50.9
3615	1.209	31.5
3616	1.352	52.8
3617	1.323	27.6
3618	1.335	45.3
3619	1.980	60.2
3620	1.258	24.7
3621	1.489	40.6
3622	1.386	30.8
3623	1.594	55.6
3624	1.179	3.4
3625	1.160	7.4
3626	1.476	50.5
3627	1.087	4.9
3628	1.135	13.0
3629	1.442	32.5
3630	1.132	2.4
3631	1.614	54.3
3632	1.190	37.8
3633	1.994	48.1
3634	1.725	50.7
3635	1.162	23.0
3636	1.678	43.6
3637	1.826	46.3
3638	1.631	54.9
3639	1.833	45.0
3640	1.535	56.9
3641	2.087	50.2
3642	1.343	31.1
3643	1.221	36.5
3644	2.524	37.4
3645	1.250	27.2
3646	1.077	23.6
3647	1.418	47.5
3648	1.861	59.7
3649	1.542	48.4
3650	1.220	17.7
3651	1.200	22.8
3652	1.240	36.1
3653	2.249	45.4
3654	2.074	52.8
3655	1.869	45.1
3656	1.521	57.9
3657	1.114	6.5
3658	1.117	21.1
3659	1.476	55.8
3660	1.448	37.6
3661	1.432	41.8
3662	1.731	54.5
3663	1.690	58.2
3664	1.145	12.9
3665	2.061	41.1
3666	1.106	4.6
3667	1.378	34.7
3668	1.310	26.6
3669	1.177	20.9
3670	2.162	51.4
3671	1.372	53.9
3672	1.178	18.0
3673	1.599	50.4
3674	1.103	16.4
3675	1.156	23.9
3676	1.102	25.4
3677	1.509	42.7
3678	1.256	33.2
3679	1.045	1.1
3680	2.251	55.7
3681	1.251	44.7
3682	1.186	7.9
3683	1.096	13.1
3684	1.334	35.9
3685	1.065	16.7
3686	1.571	47.6
3687	1.472	46.6
3688	1.447	53.3
3689	1.131	18.0
3690	1.365	42.1
3691	1.584	49.0
3692	1.105	19.1
3693	1.307	36.3
3694	1.210	15.6
3695	1.660	56.7
3696	2.319	48.4
3697	1.088	1.2
3698	1.420	40.9
3699	1.170	36.7
3700	1.365	34.1
3701	1.345	34.5
3702	1.351	45.8
3703	1.842	58.0
3704	1.682	59.4
3705	2.260	44.6
3706	1.596	47.2
3707	1.466	44.3
3708	1.186	13.2
3709	1.703	50.4
3710	1.251	17.3
3711	1.100	12.9
3712	1.403	44.5
3713	1.280	18.6
3714	1.101	13.7
3715	1.291	46.2
3716	1.249	27.6
3717	1.152	17.8
3718	1.507	49.5
3719	1.097	20.2
3720	1.176	10.6
3721	1.806	48.4
3722	1.083	13.5
3723	1.223	26.4
3724	1.160	34.1
3725	1.159	5.1
3726	1.512	43.4
3727	1.344	34.6
3728	1.189	1.7
3729	1.545	54.9
3730	1.771	54.1
3731	1.330	33.9
3732	1.169	30.2
3733	1.788	58.6
3734	1.333	33.0
3735	1.429	51.4
3736	1.099	5.9
3737	1.902	53.9
3738	1.497	55.8
3739	1.095	4.9
3740	1.126	6.8
3741	1.609	52.7
3742	1.464	40.3
3743	1.217	42.7
3744	1.245	35.6
3745	1.468	48.6
3746	1.095	11.4
3747	1.713	50.1
3748	1.548	43.4
3749	1.112	16.7
3750	1.704	53.5
3751	1.172	0.1
3752	1.223	26.8
3753	1.118	0.8
3754	1.091	0.8
3755	1.118	16.9
3756	1.583	51.2
3757	1.175	3.8
3758	1.115	19.6
3759	1.223	13.7
3760	1.239	4.7
3761	1.122	7.6
3762	1.421	40.2
3763	1.738	55.6
3764	1.538	50.6
3765	1.558	53.9
3766	1.086	13.3
3767	1.367	37.9
3768	3.967	33.8
3769	1.175	23.8
3770	1.570	54.9
3771	1.149	28.5
3772	1.228	32.0
3773	1.459	46.3
3774	1.206	20.7
3775	1.174	29.4
3776	1.317	30.4
3777	1.215	11.7
3778	1.625	56.6
3779	1.113	5.3
3780	1.110	26.0
3781	1.085	14.2
3782	1.128	21.9
3783	1.215	31.6
3784	1.385	44.4
3785	1.403	51.6
3786	1.367	33.8
3787	1.202	21.2
3788	2.827	30.8
3789	1.234	23.5
3790	1.299	40.6
3791	1.101	0.6
3792	1.324	25.9
3793	1.280	35.4
3794	1.677	51.0
3795	1.161	5.0
3796	1.413	33.5
3797	1.109	5.8
3798	1.336	38.3
3799	2.087	53.2
3800	1.246	33.3
3801	1.181	28.3
3802	1.153	21.8
3803	1.142	16.8
3804	1.461	32.6
3805	1.262	32.4
3806	1.086	15.9
3807	1.292	32.2
3808	1.314	26.2
3809	1.494	43.7
3810	1.185	20.0
3811	1.463	34.0
3812	1.049	8.5
3813	1.126	18.1
3814	1.379	23.9
3815	1.242	11.5
3816	1.111	13.9
3817	1.858	55.5
3818	1.236	16.5
3819	1.510	45.7
3820	1.200	16.8
3821	1.989	52.4
3822	1.080	20.3
3823	1.197	8.6
3824	1.107	5.8
3825	2.321	57.0
3826	1.265	18.0
3827	1.414	32.3
3828	1.406	37.5
3829	1.483	27.8
3830	1.130	5.8
3831	1.301	36.5
3832	1.510	52.7
3833	1.161	1.0
3834	1.180	28.0
3835	1.110	3.1
3836	1.100	22.3
3837	1.123	14.7
3838	1.339	49.9
3839	1.851	51.7
3840	1.194	22.9
3841	1.525	42.4
3842	1.201	34.7
3843	0.986	10.8
3844	1.103	15.7
3845	1.523	49.9
3846	1.246	13.1
3847	1.296	31.6
3848	1.349	38.4
3849	1.788	47.2
3850	2.002	56.4
3851	1.056	6.3
3852	1.825	52.4
3853	1.099	0.3
3854	4.178	32.0
3855	1.231	18.7
3856	1.229	1.9
3857	1.095	5.2
3858	1.709	44.9
3859	1.232	24.2
3860	1.899	56.0
3861	1.192	40.9
3862	1.328	37.7
3863	1.117	3.7
3864	1.256	20.8
3865	1.145	2.9
3866	1.479	38.7
3867	1.449	44.9
3868	3.297	32.1
3869	1.285	21.9
3870	1.069	0.3
3871	1.157	14.0
3872	1.206	20.9
3873	1.278	39.6
3874	1.560	55.4
3875	1.333	54.0
3876	1.051	4.5
3877	1.213	26.4
3878	1.057	3.0
3879	1.499	45.9
3880	1.383	25.0
3881	1.746	47.4
3882	1.508	57.1
3883	1.234	38.2
3884	2.584	50.2
3885	1.142	30.6
3886	2.043	54.5
3887	1.198	23.9
3888	1.193	25.6
3889	1.192	11.0
3890	1.294	16.6
3891	1.360	39.0
3892	1.265	26.9
3893	2.776	47.7
3894	1.626	55.2
3895	1.572	42.9
3896	1.130	24.1
3897	1.516	43.3
3898	1.348	27.5
3899	1.526	46.1
3900	1.118	2.7
3901	1.443	49.3
3902	1.064	14.3
3903	1.194	25.3
3904	1.194	21.2
3905	1.445	39.6
3906	1.394	33.6
3907	1.064	14.4
