55400	1.108	44.0
55401	1.107	44.6
55402	1.103	45.1
55403	1.099	45.5
55404	1.095	45.8
55405	1.090	45.9
55406	1.083	45.7
55407	1.077	45.5
55408	1.073	45.3
55409	1.072	45.1
55410	1.076	44.8
55411	1.085	44.5
55412	1.088	44.1
55413	1.089	43.3
55414	1.092	41.9
55415	1.097	40.2
55416	1.102	38.9
55417	1.107	38.0
55418	1.112	37.4
55419	1.119	36.8
55420	1.126	36.4
55421	1.133	36.0
55422	1.140	35.7
55423	1.147	35.4
55424	1.150	34.8
55425	1.150	34.3
55426	1.146	33.9
55427	1.140	33.8
55428	1.132	33.8
55429	1.123	33.9
55430	1.115	33.5
55431	1.106	32.8
55432	1.101	32.2
55433	1.096	32.0
55434	1.089	32.1
55435	1.084	32.1
55436	1.078	32.1
55437	1.072	32.3
55438	1.067	32.7
55439	1.067	33.6
55440	1.070	34.5
55441	1.072	35.0
55442	1.073	35.2
55443	1.079	35.3
55444	1.090	35.2
55445	1.104	34.9
55446	1.115	34.7
55447	1.122	34.5
55448	1.125	34.2
55449	1.126	33.6
55450	1.125	32.9
55451	1.121	32.0
55452	1.116	30.9
55453	1.114	29.7
55454	1.110	28.7
55455	1.105	27.6
55456	1.101	26.8
55457	1.099	26.2
55458	1.097	25.9
55459	1.094	25.6
55460	1.088	25.4
55461	1.082	25.3
55462	1.078	25.1
55463	1.079	24.6
55464	1.083	24.2
55465	1.091	23.7
55466	1.097	23.2
55467	1.105	22.4
55468	1.111	21.4
55469	1.116	20.6
55470	1.117	20.1
55471	1.117	20.0
55472	1.118	20.2
55473	1.120	20.4
55474	1.121	20.4
55475	1.121	20.3
55476	1.121	20.1
55477	1.124	19.8
55478	1.126	20.1
55479	1.128	21.0
55480	1.126	21.9
55481	1.123	22.8
55482	1.117	23.7
55483	1.108	24.3
55484	1.100	24.7
55485	1.096	24.9
55486	1.094	24.6
55487	1.092	24.1
55488	1.092	24.3
55489	1.092	24.7
55490	1.093	25.3
55491	1.093	26.0
55492	1.089	26.8
55493	1.088	27.1
55494	1.087	27.1
55495	1.086	26.7
55496	1.088	26.3
55497	1.092	26.2
55498	1.094	26.4
55499	1.094	26.7
55500	1.090	27.1
55501	1.087	27.5
55502	1.086	28.0
55503	1.086	28.4
55504	1.086	28.9
55505	1.086	29.7
55506	1.087	30.7
55507	1.088	31.4
55508	1.090	31.9
55509	1.092	32.2
55510	1.091	32.4
55511	1.090	32.5
55512	1.089	32.4
55513	1.092	31.7
55514	1.096	30.8
55515	1.102	30.0
55516	1.109	29.4
55517	1.117	28.7
55518	1.123	28.0
55519	1.123	27.4
55520	1.119	26.7
55521	1.112	25.3
55522	1.108	23.6
55523	1.109	22.5
55524	1.108	21.6
55525	1.105	20.7
55526	1.101	20.1
55527	1.096	19.6
55528	1.092	19.2
55529	1.089	18.4
55530	1.088	17.0
55531	1.086	15.7
55532	1.085	14.8
55533	1.082	13.7
55534	1.079	12.7
55535	1.078	12.0
55536	1.078	11.5
55537	1.082	11.0
55538	1.089	10.3
55539	1.099	9.6
55540	1.111	8.8
55541	1.124	8.1
55542	1.132	6.9
55543	1.135	6.3
55544	1.136	5.9
55545	1.132	5.8
55546	1.128	5.9
55547	1.122	6.0
55548	1.114	6.0
55549	1.107	6.5
55550	1.103	7.0
55551	1.099	7.4
55552	1.095	7.9
55553	1.089	8.1
55554	1.083	8.2
55555	1.079	8.3
55556	1.077	8.6
55557	1.077	8.9
55558	1.081	9.1
55559	1.088	9.2
55560	1.099	9.1
55561	1.109	8.9
55562	1.114	8.6
55563	1.115	8.5
55564	1.115	8.4
55565	1.113	8.5
55566	1.107	8.8
55567	1.100	8.9
55568	1.092	8.4
55569	1.084	7.3
55570	1.080	6.6
55571	1.078	6.2
55572	1.080	6.0
55573	1.085	5.8
55574	1.090	5.7
55575	1.093	5.9
55576	1.092	6.5
55577	1.090	7.0
55578	1.092	7.8
55579	1.095	8.5
55580	1.095	8.9
55581	1.094	9.2
55582	1.095	9.7
55583	1.096	10.0
55584	1.101	10.5
55585	1.106	10.9
55586	1.108	11.3
55587	1.109	11.6
55588	1.108	11.9
55589	1.104	12.2
55590	1.097	12.8
55591	1.089	13.6
55592	1.083	14.7
55593	1.078	16.3
55594	1.074	17.6
55595	1.072	18.3
55596	1.073	18.6
55597	1.074	18.9
55598	1.074	18.9
55599	1.076	18.6
55600	1.078	18.2
55601	1.078	17.7
55602	1.077	17.1
55603	1.079	16.5
55604	1.083	16.1
55605	1.089	15.8
55606	1.097	15.3
55607	1.103	14.8
55608	1.107	14.5
55609	1.111	14.2
55610	1.116	13.8
55611	1.120	13.6
55612	1.122	13.5
55613	1.122	13.3
55614	1.122	12.7
55615	1.122	11.7
55616	1.121	11.0
55617	1.116	10.6
55618	1.111	10.5
55619	1.107	10.5
55620	1.102	10.5
55621	1.096	10.2
55622	1.089	9.9
55623	1.083	9.7
55624	1.079	9.9
55625	1.079	10.3
55626	1.080	10.8
55627	1.079	11.3
55628	1.078	11.8
55629	1.078	12.0
55630	1.082	11.7
55631	1.090	10.7
55632	1.095	9.5
55633	1.101	8.6
55634	1.106	8.1
55635	1.110	7.8
55636	1.114	7.7
55637	1.117	7.8
55638	1.118	7.7
55639	1.117	7.3
55640	1.114	6.5
55641	1.108	5.3
55642	1.101	4.4
55643	1.097	4.0
55644	1.095	3.8
55645	1.094	3.8
55646	1.096	4.0
55647	1.100	3.9
55648	1.102	3.5
55649	1.101	2.7
55650	1.101	1.4
55651	1.102	0.3
55652	1.106	0.0
55653	1.109	0.1
55654	1.109	0.4
55655	1.107	0.9
55656	1.105	1.2
55657	1.104	1.5
55658	1.104	1.8
55659	1.103	2.3
55660	1.101	2.8
55661	1.099	3.0
55662	1.100	2.9
55663	1.104	2.7
55664	1.107	2.5
55665	1.101	2.5
55666	1.099	2.4
55667	1.098	2.0
55668	1.095	1.0
55669	1.088	0.2
55670	1.082	0.1
55671	1.076	0.2
55672	1.069	0.3
55673	1.066	0.5
55674	1.065	0.6
55675	1.068	0.7
55676	1.072	1.5
55677	1.077	2.3
55678	1.083	2.6
55679	1.091	2.7
55680	1.099	2.9
55681	1.103	3.1
55682	1.103	3.2
55683	1.105	2.8
55684	1.104	1.8
55685	1.100	1.1
55686	1.093	0.7
55687	1.084	0.4
55688	1.073	0.2
55689	1.061	1.0
55690	1.053	2.0
55691	1.048	3.2
55692	1.051	4.3
55693	1.058	5.0
55694	1.067	5.5
55695	1.076	5.9
55696	1.085	6.2
55697	1.094	6.5
55698	1.104	6.8
55699	1.111	7.3
55700	1.114	7.9
55701	1.116	8.3
55702	1.118	8.5
55703	1.119	8.4
55704	1.118	8.2
55705	1.112	7.6
55706	1.102	6.6
55707	1.093	5.5
55708	1.088	4.5
55709	1.086	3.6
55710	1.086	2.9
55711	1.084	2.4
55712	1.078	2.0
55713	1.072	1.7
55714	1.070	1.3
55715	1.075	0.9
55716	1.080	0.4
55717	1.084	0.1
55718	1.087	0.1
55719	1.093	0.6
55720	1.099	0.7
55721	1.103	0.7
55722	1.105	0.7
55723	1.110	0.7
55724	1.116	0.5
55725	1.122	0.2
55726	1.127	0.0
55727	1.134	0.2
55728	1.143	0.2
55729	1.150	0.2
55730	1.153	0.3
55731	1.153	0.4
55732	1.149	0.5
55733	1.139	0.5
55734	1.130	0.6
55735	1.121	1.0
55736	1.111	1.8
55737	1.099	2.7
55738	1.090	3.6
55739	1.082	4.2
55740	1.076	4.6
55741	1.073	4.8
55742	1.073	5.1
55743	1.076	5.3
55744	1.081	5.6
55745	1.083	6.0
55746	1.082	6.3
55747	1.079	6.8
55748	1.080	7.3
55749	1.085	7.9
55750	1.087	8.4
55751	1.090	8.7
55752	1.092	8.7
55753	1.091	8.7
55754	1.089	8.9
55755	1.085	9.6
55756	1.087	10.2
55757	1.091	10.6
55758	1.098	10.9
55759	1.106	11.1
55760	1.111	10.8
55761	1.115	10.6
55762	1.113	10.6
55763	1.106	10.4
55764	1.098	10.1
55765	1.092	9.5
55766	1.085	9.0
55767	1.077	8.6
55768	1.073	8.3
55769	1.073	8.0
55770	1.077	7.9
55771	1.079	7.8
55772	1.081	7.7
55773	1.085	7.6
55774	1.094	7.3
55775	1.099	7.3
55776	1.100	7.6
55777	1.097	8.1
55778	1.092	8.8
55779	1.090	9.1
55780	1.089	9.3
55781	1.091	9.6
55782	1.095	10.2
55783	1.101	11.3
55784	1.108	12.7
55785	1.111	14.0
55786	1.108	15.3
55787	1.103	16.1
55788	1.101	16.5
55789	1.100	16.7
55790	1.101	16.9
55791	1.101	17.2
55792	1.100	17.6
55793	1.098	18.1
55794	1.095	18.8
55795	1.091	19.2
55796	1.087	19.3
55797	1.080	19.5
55798	1.072	19.5
55799	1.066	19.6
55800	1.066	19.7
55801	1.070	19.6
55802	1.074	19.1
55803	1.079	18.2
55804	1.086	17.3
55805	1.089	16.7
55806	1.088	16.6
55807	1.086	16.6
55808	1.086	16.3
55809	1.090	15.9
55810	1.097	15.3
55811	1.100	14.6
55812	1.101	13.9
55813	1.101	13.3
55814	1.100	12.7
55815	1.098	12.3
55816	1.097	12.2
55817	1.096	12.3
55818	1.097	12.3
55819	1.099	12.1
55820	1.100	11.8
55821	1.103	11.3
55822	1.107	10.3
55823	1.113	9.0
55824	1.119	8.3
55825	1.121	7.8
55826	1.120	7.5
55827	1.118	7.2
55828	1.113	6.9
55829	1.109	6.8
55830	1.108	6.8
55831	1.108	7.2
55832	1.107	8.0
55833	1.105	8.9
55834	1.100	9.6
55835	1.098	10.0
55836	1.099	10.4
55837	1.100	10.7
55838	1.100	11.0
55839	1.096	11.2
55840	1.091	11.2
55841	1.086	11.3
55842	1.084	11.4
55843	1.084	11.5
55844	1.085	11.6
55845	1.086	11.8
55846	1.088	11.8
55847	1.091	11.8
55848	1.094	11.7
55849	1.097	11.4
55850	1.099	10.9
55851	1.101	9.8
55852	1.104	8.4
55853	1.103	7.6
55854	1.097	7.1
55855	1.094	6.6
55856	1.095	6.0
55857	1.098	5.3
55858	1.100	4.8
55859	1.102	4.5
55860	1.102	4.4
55861	1.101	4.6
55862	1.101	4.6
55863	1.099	4.6
55864	1.097	4.6
55865	1.095	4.5
55866	1.094	4.4
55867	1.094	4.5
55868	1.096	4.7
55869	1.101	5.1
55870	1.107	5.6
55871	1.111	5.9
55872	1.113	6.4
55873	1.111	6.8
55874	1.107	7.1
55875	1.101	7.0
55876	1.093	6.8
55877	1.085	6.5
55878	1.083	6.2
55879	1.081	5.8
55880	1.075	5.4
55881	1.072	5.0
55882	1.072	4.5
55883	1.074	3.9
55884	1.078	3.1
55885	1.084	2.2
55886	1.094	1.3
55887	1.107	0.7
55888	1.118	0.1
55889	1.125	0.5
55890	1.126	1.1
55891	1.126	1.6
55892	1.125	2.0
55893	1.122	2.4
55894	1.114	2.9
55895	1.104	3.2
55896	1.096	3.4
55897	1.092	3.2
55898	1.091	2.9
55899	1.091	2.5
55900	1.088	1.9
55901	1.089	1.4
55902	1.093	1.0
55903	1.095	0.7
55904	1.096	0.6
55905	1.100	0.5
55906	1.101	0.7
55907	1.100	0.9
55908	1.097	1.0
55909	1.095	0.7
55910	1.096	0.8
55911	1.098	1.4
55912	1.099	2.1
55913	1.102	2.5
55914	1.108	2.6
55915	1.115	2.8
55916	1.121	3.1
55917	1.124	3.3
55918	1.123	3.5
55919	1.119	3.9
55920	1.113	4.7
55921	1.103	5.9
55922	1.092	6.6
55923	1.086	6.9
55924	1.083	6.9
55925	1.082	6.8
55926	1.082	6.7
55927	1.081	6.4
55928	1.082	5.8
55929	1.087	5.0
55930	1.097	4.2
55931	1.107	3.7
55932	1.112	3.3
55933	1.111	3.1
55934	1.109	3.0
55935	1.109	2.9
55936	1.111	2.5
55937	1.113	1.9
55938	1.115	1.1
55939	1.118	0.2
55940	1.115	0.5
55941	1.107	0.9
55942	1.100	1.1
55943	1.095	1.2
55944	1.092	1.2
55945	1.091	1.3
55946	1.088	1.4
55947	1.083	1.9
55948	1.080	2.3
55949	1.078	2.4
55950	1.079	2.2
55951	1.082	2.0
55952	1.088	1.8
55953	1.095	1.6
55954	1.105	1.3
55955	1.113	1.3
55956	1.122	1.4
55957	1.129	1.7
55958	1.135	1.9
55959	1.138	1.9
55960	1.138	1.8
55961	1.134	1.6
55962	1.126	1.4
55963	1.114	1.2
55964	1.099	1.4
55965	1.089	2.0
55966	1.078	2.7
55967	1.069	3.3
55968	1.063	3.5
55969	1.061	3.6
55970	1.060	3.7
55971	1.060	3.7
55972	1.062	3.6
55973	1.069	4.0
55974	1.078	4.7
55975	1.088	5.7
55976	1.094	6.5
55977	1.100	6.7
55978	1.104	6.8
55979	1.108	6.6
55980	1.111	6.3
55981	1.110	6.0
55982	1.108	5.8
55983	1.106	5.9
55984	1.106	6.4
55985	1.109	7.1
55986	1.112	7.7
55987	1.114	8.0
55988	1.115	8.0
55989	1.116	7.8
55990	1.115	7.5
55991	1.111	7.1
55992	1.103	6.9
55993	1.095	7.2
55994	1.084	7.9
55995	1.077	8.7
55996	1.072	9.2
55997	1.069	9.7
55998	1.067	10.1
55999	1.066	10.9
56000	1.068	11.7
56001	1.069	12.1
56002	1.073	12.4
56003	1.079	12.9
56004	1.086	13.6
56005	1.092	14.4
56006	1.097	15.1
56007	1.101	15.8
56008	1.106	16.6
56009	1.109	17.2
56010	1.107	17.6
56011	1.101	17.7
56012	1.094	18.1
56013	1.087	18.8
56014	1.084	19.4
56015	1.080	19.9
56016	1.077	20.3
56017	1.080	20.8
56018	1.092	21.3
56019	1.101	21.6
56020	1.106	21.7
56021	1.108	22.4
56022	1.110	23.5
56023	1.111	23.9
56024	1.112	24.3
56025	1.112	24.9
56026	1.112	25.6
56027	1.111	26.2
56028	1.108	26.9
56029	1.104	27.6
56030	1.100	28.3
56031	1.095	28.7
56032	1.090	29.1
56033	1.086	29.4
56034	1.085	29.7
56035	1.085	30.1
56036	1.086	30.5
56037	1.087	30.8
56038	1.089	31.3
56039	1.091	32.4
56040	1.094	32.9
56041	1.098	33.1
56042	1.104	33.1
56043	1.107	33.1
56044	1.108	33.1
56045	1.111	33.2
56046	1.113	33.6
56047	1.114	34.2
56048	1.113	35.0
56049	1.111	35.6
56050	1.111	35.9
56051	1.113	36.0
56052	1.115	36.2
56053	1.114	36.1
56054	1.113	35.8
56055	1.112	35.4
56056	1.111	34.8
56057	1.111	33.3
56058	1.114	32.1
56059	1.115	31.4
56060	1.114	30.8
56061	1.115	29.9
56062	1.116	28.7
56063	1.116	27.0
56064	1.114	25.7
56065	1.109	24.7
56066	1.100	23.8
56067	1.090	23.2
56068	1.084	22.7
56069	1.082	22.3
56070	1.081	21.9
56071	1.082	21.3
56072	1.085	20.6
56073	1.090	20.3
56074	1.092	20.3
56075	1.091	20.6
56076	1.087	21.0
56077	1.083	21.4
56078	1.083	21.6
56079	1.084	21.8
56080	1.084	21.8
56081	1.084	21.8
56082	1.087	21.9
56083	1.093	22.1
56084	1.098	22.7
56085	1.103	23.7
56086	1.109	24.2
56087	1.116	24.3
56088	1.121	24.1
56089	1.122	23.9
56090	1.120	23.8
56091	1.115	23.8
56092	1.108	24.0
56093	1.104	24.2
56094	1.101	24.3
56095	1.099	24.6
56096	1.099	24.9
56097	1.100	25.5
56098	1.099	26.3
56099	1.099	27.1
56100	1.102	27.6
56101	1.104	27.8
56102	1.104	28.0
56103	1.102	28.1
56104	1.099	28.1
56105	1.095	28.2
56106	1.093	28.2
56107	1.092	28.0
56108	1.095	27.7
56109	1.097	27.4
56110	1.097	27.2
56111	1.097	27.0
56112	1.098	26.8
56113	1.100	26.5
56114	1.103	26.3
56115	1.106	26.2
56116	1.110	25.6
56117	1.114	24.5
56118	1.117	23.6
56119	1.115	23.2
56120	1.113	23.0
56121	1.112	22.8
56122	1.111	22.7
56123	1.111	22.6
56124	1.109	22.0
56125	1.104	20.9
56126	1.099	19.7
56127	1.094	19.0
56128	1.091	18.6
56129	1.088	18.5
56130	1.085	18.4
56131	1.082	18.3
56132	1.081	18.1
56133	1.081	17.6
56134	1.079	16.7
56135	1.076	16.1
56136	1.072	15.8
56137	1.069	15.7
56138	1.070	15.6
56139	1.072	15.5
56140	1.075	15.4
56141	1.079	15.3
56142	1.084	15.2
56143	1.090	15.0
56144	1.096	14.8
56145	1.103	14.7
56146	1.109	15.0
56147	1.114	15.4
56148	1.120	15.9
56149	1.126	16.5
56150	1.132	17.1
56151	1.136	17.5
56152	1.140	17.6
56153	1.141	17.6
56154	1.138	17.8
56155	1.135	18.2
56156	1.129	18.4
56157	1.121	18.4
56158	1.113	18.2
56159	1.106	17.7
56160	1.100	16.9
56161	1.095	16.6
56162	1.091	16.7
56163	1.087	17.0
56164	1.084	17.2
56165	1.083	17.1
56166	1.081	16.9
56167	1.076	16.6
56168	1.070	16.1
56169	1.067	15.7
56170	1.069	15.7
56171	1.071	15.9
56172	1.075	16.1
56173	1.082	16.2
56174	1.090	16.4
56175	1.099	16.5
56176	1.106	16.4
56177	1.111	16.2
56178	1.116	15.8
56179	1.119	15.4
56180	1.119	15.3
56181	1.118	15.6
56182	1.116	16.1
56183	1.111	16.6
56184	1.106	16.7
56185	1.102	16.5
56186	1.099	16.0
56187	1.099	15.5
56188	1.099	15.1
56189	1.099	14.7
56190	1.100	14.5
56191	1.099	14.4
56192	1.092	14.1
56193	1.081	13.8
56194	1.074	13.5
56195	1.073	13.2
56196	1.075	12.8
56197	1.080	12.1
56198	1.087	11.1
56199	1.092	11.0
56200	1.093	11.3
56201	1.093	11.5
56202	1.093	11.6
56203	1.094	11.6
56204	1.096	11.6
56205	1.099	11.5
56206	1.104	11.1
56207	1.112	10.7
56208	1.121	10.8
56209	1.126	10.8
56210	1.130	10.7
56211	1.131	10.7
56212	1.130	10.7
56213	1.128	10.5
56214	1.126	10.0
56215	1.124	9.1
56216	1.118	8.6
56217	1.109	8.3
56218	1.100	7.9
56219	1.090	7.6
56220	1.080	7.1
56221	1.073	6.4
56222	1.069	5.5
56223	1.068	4.6
56224	1.069	3.5
56225	1.069	3.0
56226	1.073	2.8
56227	1.078	2.4
56228	1.083	1.9
56229	1.090	1.1
56230	1.098	0.1
56231	1.108	0.5
56232	1.122	1.1
56233	1.132	1.8
56234	1.138	2.5
56235	1.141	3.1
56236	1.139	3.6
56237	1.137	4.0
56238	1.133	4.5
56239	1.129	4.8
56240	1.124	4.8
56241	1.119	4.3
56242	1.114	3.7
56243	1.108	3.6
56244	1.102	3.6
56245	1.097	3.5
56246	1.092	3.4
56247	1.089	3.6
56248	1.087	3.6
56249	1.087	3.4
56250	1.086	3.4
56251	1.084	3.7
56252	1.083	4.1
56253	1.084	4.4
56254	1.086	4.5
56255	1.089	4.6
56256	1.092	5.0
56257	1.095	5.4
56258	1.097	5.4
56259	1.099	5.3
56260	1.100	5.1
56261	1.099	4.9
56262	1.096	4.9
56263	1.094	5.0
56264	1.093	5.0
56265	1.092	5.1
56266	1.094	5.3
56267	1.096	5.5
56268	1.097	5.9
56269	1.097	7.0
56270	1.094	8.1
56271	1.090	8.7
56272	1.087	9.1
56273	1.085	9.4
56274	1.083	9.7
56275	1.081	10.2
56276	1.079	10.7
56277	1.076	11.4
56278	1.075	12.3
56279	1.075	13.1
56280	1.077	13.3
56281	1.081	13.0
56282	1.083	12.8
56283	1.086	12.7
56284	1.088	12.5
56285	1.091	12.1
56286	1.092	11.2
56287	1.091	9.8
56288	1.089	8.5
56289	1.087	7.9
56290	1.086	7.6
56291	1.085	7.4
56292	1.084	7.2
56293	1.082	7.0
56294	1.083	6.4
56295	1.089	5.5
56296	1.097	4.3
56297	1.101	3.1
56298	1.104	2.0
56299	1.105	1.1
56300	1.103	0.3
56301	1.099	0.4
56302	1.097	1.1
56303	1.098	1.7
56304	1.099	2.2
56305	1.098	2.7
56306	1.095	3.4
56307	1.094	4.2
56308	1.094	4.9
56309	1.092	5.5
56310	1.087	6.0
56311	1.084	6.4
56312	1.082	6.8
56313	1.081	7.3
56314	1.081	7.9
56315	1.084	8.4
56316	1.088	8.9
56317	1.091	9.4
56318	1.092	9.8
56319	1.091	10.1
56320	1.088	10.2
56321	1.085	10.3
56322	1.082	10.1
56323	1.080	9.7
56324	1.075	9.3
56325	1.067	9.2
56326	1.060	9.2
56327	1.056	9.1
56328	1.058	8.9
56329	1.067	8.6
56330	1.075	8.3
56331	1.083	7.9
56332	1.092	7.8
56333	1.103	8.1
56334	1.107	8.5
56335	1.108	8.9
56336	1.107	9.0
56337	1.108	9.0
56338	1.110	8.9
56339	1.112	8.9
56340	1.110	8.8
56341	1.107	8.5
56342	1.103	8.1
56343	1.100	7.4
56344	1.096	6.4
56345	1.091	5.5
56346	1.089	5.0
56347	1.085	5.0
56348	1.080	5.2
56349	1.078	5.4
56350	1.079	5.4
56351	1.080	5.4
56352	1.081	5.2
56353	1.082	4.6
56354	1.084	3.8
56355	1.087	3.3
56356	1.091	3.1
56357	1.093	2.8
56358	1.091	1.9
56359	1.085	0.7
56360	1.085	0.0
56361	1.088	0.6
56362	1.093	1.3
56363	1.099	2.1
56364	1.102	2.9
56365	1.101	3.5
56366	1.099	4.3
56367	1.099	5.3
56368	1.099	5.9
56369	1.099	6.2
56370	1.099	6.2
56371	1.100	6.0
56372	1.098	5.8
56373	1.093	5.7
56374	1.087	5.8
56375	1.088	6.1
56376	1.090	6.8
56377	1.094	7.5
56378	1.100	8.0
56379	1.105	8.2
56380	1.107	8.3
56381	1.103	8.5
56382	1.093	8.7
56383	1.088	8.4
56384	1.087	7.7
56385	1.089	7.2
56386	1.093	6.8
56387	1.099	6.4
56388	1.105	6.1
56389	1.108	5.9
56390	1.109	5.7
56391	1.110	5.6
56392	1.110	5.3
56393	1.110	4.7
56394	1.107	4.0
56395	1.103	3.3
56396	1.101	3.0
56397	1.104	2.7
56398	1.108	2.3
56399	1.110	1.8
56400	1.111	1.5
56401	1.113	1.8
56402	1.113	2.6
56403	1.113	2.5
56404	1.112	2.3
56405	1.111	2.2
56406	1.111	2.2
56407	1.110	2.3
56408	1.107	2.5
56409	1.103	2.8
56410	1.098	3.4
56411	1.092	3.9
56412	1.086	3.8
56413	1.083	3.6
56414	1.083	3.5
56415	1.083	3.4
56416	1.082	3.4
56417	1.083	3.5
56418	1.085	3.7
56419	1.088	4.4
56420	1.097	4.9
56421	1.100	4.9
56422	1.100	4.8
56423	1.104	4.7
56424	1.106	4.6
56425	1.104	4.6
56426	1.101	4.7
56427	1.098	4.9
56428	1.097	5.6
56429	1.096	6.6
56430	1.094	7.8
56431	1.093	8.8
56432	1.095	9.6
56433	1.096	10.2
56434	1.096	10.8
56435	1.095	11.4
56436	1.095	12.0
56437	1.094	13.0
56438	1.092	14.5
56439	1.092	16.1
56440	1.092	17.2
56441	1.091	18.0
56442	1.090	18.5
56443	1.089	18.8
56444	1.088	18.9
56445	1.090	18.9
56446	1.089	19.3
56447	1.086	20.7
56448	1.081	22.2
56449	1.078	23.1
56450	1.078	23.6
56451	1.082	23.9
56452	1.090	24.2
56453	1.102	24.2
56454	1.110	24.3
56455	1.115	24.7
56456	1.118	25.2
56457	1.122	25.8
56458	1.121	26.2
56459	1.118	26.5
56460	1.110	26.8
56461	1.099	27.1
56462	1.088	27.4
56463	1.078	27.9
56464	1.069	28.6
56465	1.064	29.4
56466	1.061	30.2
56467	1.059	30.9
56468	1.058	31.7
56469	1.059	32.3
56470	1.061	32.7
56471	1.070	32.7
56472	1.081	32.8
56473	1.093	33.1
56474	1.103	33.7
56475	1.111	34.3
56476	1.118	34.8
56477	1.125	34.9
56478	1.133	34.7
56479	1.142	34.6
56480	1.148	34.8
56481	1.148	35.1
56482	1.145	35.5
56483	1.139	36.3
56484	1.134	37.5
56485	1.125	37.7
56486	1.116	37.7
56487	1.107	37.7
56488	1.097	37.6
56489	1.088	37.4
56490	1.080	37.1
56491	1.073	36.4
56492	1.067	35.6
56493	1.064	35.2
56494	1.061	35.0
56495	1.056	34.9
56496	1.054	35.0
56497	1.057	35.1
56498	1.062	35.2
56499	1.068	35.4
56500	1.073	35.6
56501	1.077	35.6
56502	1.080	35.4
56503	1.083	35.0
56504	1.090	34.4
56505	1.098	33.7
56506	1.103	33.1
56507	1.107	32.4
56508	1.114	31.4
56509	1.120	30.0
56510	1.121	28.8
56511	1.119	27.9
56512	1.115	27.3
56513	1.106	26.9
56514	1.097	26.7
56515	1.089	26.6
56516	1.082	26.5
56517	1.076	26.2
56518	1.073	25.7
56519	1.071	24.6
56520	1.072	23.7
56521	1.073	23.4
56522	1.074	23.7
56523	1.075	24.2
56524	1.079	24.9
56525	1.085	25.0
56526	1.091	24.7
56527	1.099	23.6
56528	1.103	22.6
56529	1.104	22.0
56530	1.105	22.0
56531	1.106	22.3
56532	1.108	22.6
56533	1.110	22.8
56534	1.109	22.8
56535	1.108	22.3
56536	1.106	21.7
56537	1.100	21.1
56538	1.093	20.8
56539	1.084	20.8
56540	1.076	21.0
56541	1.071	21.3
56542	1.066	21.8
56543	1.062	22.1
56544	1.057	22.0
56545	1.055	21.6
56546	1.057	21.1
56547	1.061	21.0
56548	1.065	21.3
56549	1.071	21.5
56550	1.078	21.8
56551	1.081	22.2
56552	1.081	22.7
56553	1.085	23.0
56554	1.093	23.2
56555	1.103	23.5
56556	1.111	23.9
56557	1.119	24.5
56558	1.126	24.8
56559	1.134	24.8
56560	1.141	24.7
56561	1.142	24.7
56562	1.140	24.7
56563	1.138	24.7
56564	1.135	24.6
56565	1.131	24.3
56566	1.124	24.0
56567	1.117	23.9
56568	1.109	23.8
56569	1.103	23.7
56570	1.098	23.7
56571	1.092	23.8
56572	1.082	24.0
56573	1.074	24.2
56574	1.069	24.3
56575	1.067	24.3
56576	1.066	24.1
56577	1.067	23.9
56578	1.071	23.7
56579	1.079	23.9
56580	1.087	24.2
56581	1.093	24.7
56582	1.098	25.4
56583	1.103	26.0
56584	1.105	26.5
56585	1.104	26.5
56586	1.100	26.6
56587	1.099	26.6
56588	1.100	26.6
56589	1.104	26.5
56590	1.108	26.5
56591	1.112	27.4
56592	1.113	27.9
56593	1.114	28.1
56594	1.112	28.1
56595	1.106	28.1
56596	1.098	28.1
56597	1.092	28.1
56598	1.087	28.0
56599	1.081	27.6
56600	1.076	26.6
56601	1.073	25.5
56602	1.072	24.7
56603	1.072	23.9
56604	1.075	22.7
56605	1.076	21.8
56606	1.074	21.2
56607	1.072	20.7
56608	1.071	20.1
56609	1.071	19.6
56610	1.073	18.8
56611	1.074	18.2
56612	1.077	17.6
56613	1.080	17.0
56614	1.084	16.5
56615	1.089	15.8
56616	1.094	15.3
56617	1.100	15.0
56618	1.109	15.0
56619	1.116	15.2
56620	1.120	15.9
56621	1.122	16.7
56622	1.121	17.4
56623	1.115	17.9
56624	1.108	18.5
56625	1.104	19.3
56626	1.103	19.9
56627	1.102	20.3
56628	1.105	20.5
56629	1.107	20.7
56630	1.109	20.9
56631	1.111	21.3
56632	1.115	21.9
56633	1.120	22.1
56634	1.124	22.0
56635	1.125	21.8
56636	1.125	21.5
56637	1.124	21.3
56638	1.123	21.2
56639	1.121	21.1
56640	1.120	20.9
56641	1.122	20.8
56642	1.127	20.6
56643	1.130	20.1
56644	1.132	19.9
56645	1.132	20.0
56646	1.130	20.2
56647	1.127	20.5
56648	1.122	20.5
56649	1.113	20.2
56650	1.106	19.7
56651	1.104	18.8
56652	1.103	18.0
56653	1.100	17.5
56654	1.095	17.0
56655	1.090	16.4
56656	1.084	15.9
56657	1.079	15.6
56658	1.077	15.2
56659	1.080	14.5
56660	1.085	13.7
56661	1.091	13.3
56662	1.095	13.1
56663	1.098	12.2
56664	1.100	11.6
56665	1.103	11.5
56666	1.106	11.6
56667	1.108	11.8
56668	1.108	12.0
56669	1.108	12.2
56670	1.107	12.3
56671	1.107	12.7
