1162.00	-112.1	-9.3	119.9	-51.6	-178.6	63.0	9.3	-9.3	51.6	-51.6
1163.00	115.9	-126.8	-7.2	-46.7	-166.9	66.8	7.2	-7.2	46.7	-46.7
1164.00	159.8	-79.3	34.2	-63.3	174.7	54.9	34.2	34.2	54.9	54.9
1165.00	-167.7	-58.1	77.7	-5.7	-147.4	105.5	58.1	-58.1	5.7	-5.7
1166.00	162.4	-63.9	29.0	-22.4	-128.1	117.5	29.0	29.0	22.4	-22.4
1167.00	-161.8	-40.1	88.5	-19.7	-142.5	111.8	40.1	-40.1	19.7	-19.7
1168.00	-176.2	-59.8	55.3	62.1	-68.8	168.4	55.3	55.3	62.1	62.1
1169.00	152.1	-81.4	31.2	38.2	-78.6	-167.0	31.2	31.2	38.2	38.2
1170.00	172.7	-80.3	34.3	32.7	-76.3	160.6	34.3	34.3	32.7	32.7
1171.00	149.0	-102.7	37.0	109.4	6.4	-130.2	37.0	37.0	6.4	6.4
1172.00	-163.7	-49.5	63.5	130.2	3.3	-120.7	49.5	-49.5	3.3	3.3
1173.00	-160.2	-48.6	88.5	156.5	35.2	-73.4	48.6	-48.6	35.2	35.2
1174.00	157.7	-85.2	29.1	164.6	35.2	-73.0	29.1	29.1	35.2	35.2
1175.00	147.2	-90.1	25.2	155.6	42.1	-76.8	25.2	25.2	42.1	42.1
1176.00	136.6	-103.2	19.8	163.0	26.9	-70.0	19.8	19.8	26.9	26.9
1177.00	134.1	-124.7	13.8	113.2	5.7	-123.8	13.8	13.8	5.7	5.7
1178.00	72.7	-166.1	-31.5	-163.5	67.2	-44.2	31.5	-31.5	44.2	-44.2
1179.00	94.8	-152.8	-11.5	-171.1	-71.4	-38.1	11.5	-11.5	38.1	-38.1
1180.00	72.6	-144.5	-60.4	-167.6	60.6	-59.0	60.4	-60.4	59.0	-59.0
1181.00	39.7	165.0	-82.8	-150.6	82.6	-40.8	39.7	39.7	40.8	-40.8
1182.00	35.0	163.7	-83.1	-170.6	54.1	-63.1	35.0	35.0	54.1	54.1
1183.00	-19.8	112.2	-129.8	88.7	29.8	-147.4	19.8	-19.8	29.8	29.8
1184.00	28.3	145.1	-95.4	124.6	8.6	-115.2	28.3	28.3	8.6	8.6
1185.00	51.6	172.3	-65.2	89.8	-39.2	-145.3	51.6	51.6	39.2	-39.2
1186.00	125.8	-122.7	-13.4	122.5	8.3	-118.2	13.4	-13.4	8.3	8.3
1187.00	9.6	126.8	-115.9	-127.3	25.2	-106.2	9.6	9.6	25.2	25.2
1188.00	-6.4	116.2	-128.8	143.8	27.2	-82.0	6.4	-6.4	27.2	27.2
1189.00	-43.6	77.4	-162.5	173.7	54.7	-62.5	43.6	-43.6	54.7	54.7
1190.00	-57.3	54.9	170.3	126.5	-17.4	-107.7	54.9	54.9	17.4	-17.4
1191.00	-47.4	65.3	-173.6	61.3	-63.4	-166.6	47.4	-47.4	61.3	61.3
1192.00	-65.4	55.7	173.7	107.7	-11.9	-145.8	55.7	55.7	11.9	-11.9
1193.00	-43.0	67.2	-172.0	49.8	-53.5	-173.8	43.0	-43.0	49.8	49.8
1194.00	-68.5	52.3	-174.3	53.0	-52.2	-171.3	52.3	52.3	52.2	-52.2
1195.00	-127.9	-24.6	106.5	101.6	-4.2	-130.0	24.6	-24.6	4.2	-4.2
1196.00	-150.1	-37.1	94.7	29.6	-94.2	148.4	37.1	-37.1	29.6	29.6
1197.00	-167.3	-42.4	80.7	25.8	-79.9	151.4	42.4	-42.4	25.8	25.8
1198.00	-173.6	-53.5	73.7	75.8	-48.8	-166.1	53.5	-53.5	48.8	-48.8
1199.00	-165.7	-54.7	66.8	86.8	-40.1	-159.1	54.7	-54.7	40.1	-40.1
1200.00	148.6	-87.7	30.7	5.1	-103.5	135.2	30.7	30.7	5.1	5.1
1201.00	-164.9	-42.9	65.3	11.9	-92.2	147.0	42.9	-42.9	11.9	11.9
1202.00	-146.1	-30.7	106.4	-13.9	-131.5	109.7	30.7	-30.7	13.9	-13.9
1203.00	-177.3	-62.2	62.8	-49.8	-171.1	66.9	62.2	-62.2	49.8	-49.8
1204.00	-141.5	-27.7	92.4	-54.6	172.2	75.2	27.7	-27.7	54.6	-54.6
1205.00	-81.9	18.5	152.8	28.7	-146.9	88.5	18.5	18.5	28.7	28.7
1206.00	-71.0	59.7	158.2	-36.8	-159.8	87.6	59.7	59.7	36.8	-36.8
1207.00	-70.5	36.7	165.9	-28.8	-153.6	79.4	36.7	36.7	28.8	-28.8
1208.00	-79.7	43.4	164.6	14.4	-136.6	109.0	43.4	43.4	14.4	14.4
1209.00	-60.1	49.6	162.7	33.2	-115.7	148.2	49.6	49.6	33.2	33.2
1210.00	-68.3	33.1	164.4	25.4	-93.1	152.2	33.1	33.1	25.4	25.4
1211.00	-117.5	13.8	118.9	25.3	-77.1	163.8	13.8	13.8	25.3	25.3
1212.00	-158.7	-27.5	86.3	12.7	-107.6	134.3	27.5	-27.5	12.7	12.7
1213.00	-157.3	-29.8	95.8	-62.6	166.9	56.2	29.8	-29.8	56.2	56.2
1214.00	-95.9	22.8	139.3	-79.9	143.8	36.8	22.8	22.8	36.8	36.8
1215.00	-58.6	43.8	178.3	-107.4	140.4	-14.2	43.8	43.8	14.2	-14.2
1216.00	-59.0	65.0	-173.0	-87.9	153.7	21.0	59.0	-59.0	21.0	21.0
1217.00	-33.8	91.3	-153.6	-61.5	175.0	49.3	33.8	-33.8	49.3	49.3
1218.00	-40.1	82.3	-140.9	-92.9	160.7	47.3	40.1	-40.1	47.3	47.3
1219.00	-45.0	68.7	-168.2	-64.9	166.4	54.1	45.0	-45.0	54.1	54.1
1220.00	-62.2	55.8	168.7	-68.1	176.7	47.7	55.8	55.8	47.7	47.7
1221.00	-91.5	38.5	164.9	-39.9	-146.3	81.4	38.5	38.5	39.9	-39.9
1222.00	-77.7	46.6	167.0	13.2	-99.8	142.7	46.6	46.6	13.2	13.2
1223.00	-66.4	38.0	164.6	17.1	-108.0	141.3	38.0	38.0	17.1	17.1
1224.00	-58.3	50.1	-171.6	54.2	-63.8	170.5	50.1	50.1	54.2	54.2
1225.00	-29.0	88.4	-163.4	51.8	-64.8	167.1	29.0	-29.0	51.8	51.8
1226.00	-66.9	73.9	-170.2	58.3	-59.7	-172.7	66.9	-66.9	58.3	58.3
1227.00	-26.2	88.4	-159.4	10.9	-112.3	116.5	26.2	-26.2	10.9	10.9
1228.00	-12.4	110.6	-132.3	-23.3	-147.0	108.7	12.4	-12.4	23.3	-23.3
1229.00	-102.1	8.9	151.9	40.9	-86.1	157.3	8.9	8.9	40.9	40.9
1230.00	-57.0	73.3	-173.4	51.0	-49.0	171.6	57.0	-57.0	49.0	-49.0
1231.00	-134.2	-10.3	105.8	37.9	-77.5	150.6	10.3	-10.3	37.9	37.9
1232.00	-144.5	-12.7	114.2	55.7	-56.3	173.7	12.7	-12.7	55.7	55.7
1233.00	-65.4	40.6	163.5	47.2	-82.1	-174.3	40.6	40.6	47.2	47.2
1234.00	-36.8	81.1	-154.3	71.2	-48.9	-153.7	36.8	-36.8	48.9	-48.9
1235.00	-64.1	54.8	171.3	-94.6	-36.1	-145.4	54.8	54.8	36.1	-36.1
1236.00	-11.1	113.4	-131.5	78.8	-53.0	-173.8	11.1	-11.1	53.0	-53.0
1237.00	20.2	126.0	-105.1	48.1	-67.1	178.3	20.2	20.2	48.1	48.1
1238.00	136.7	-82.7	36.4	-82.7	160.2	38.2	36.4	36.4	38.2	38.2
1239.00	163.6	-53.2	62.8	-50.1	-173.7	52.0	53.2	-53.2	50.1	-50.1
1240.00	-166.2	-38.6	68.6	18.0	-99.3	151.5	38.6	-38.6	18.0	18.0
1241.00	166.5	-65.2	60.4	100.6	-22.0	-137.9	60.4	60.4	22.0	-22.0
1242.00	128.1	-125.0	6.2	95.5	-28.8	-135.9	6.2	6.2	28.8	-28.8
1243.00	110.9	-133.7	-14.0	97.5	34.7	-136.5	14.0	-14.0	34.7	34.7
1244.00	154.2	-80.0	38.9	26.5	-93.9	150.1	38.9	38.9	26.5	26.5
1245.00	126.6	-121.2	14.3	90.4	-23.2	-155.4	14.3	14.3	23.2	-23.2
1246.00	67.1	-171.4	-63.8	119.6	12.1	-119.7	63.8	-63.8	12.1	12.1
1247.00	34.8	-170.7	-57.1	86.3	-24.7	-175.6	34.8	34.8	24.7	-24.7
1248.00	75.7	-152.8	-38.0	55.4	-71.1	169.3	38.0	-38.0	55.4	55.4
1249.00	68.1	173.3	-58.4	25.0	-99.2	135.1	58.4	-58.4	25.0	25.0
1250.00	22.8	151.0	-81.7	11.1	-116.8	105.0	22.8	22.8	11.1	11.1
1251.00	45.6	156.8	-81.6	-9.6	-127.5	118.0	45.6	45.6	9.6	-9.6
1252.00	6.9	126.0	-110.0	50.1	-86.9	151.2	6.9	6.9	50.1	50.1
1253.00	23.4	144.9	-101.8	19.6	-102.5	130.9	23.4	23.4	19.6	19.6
1254.00	36.4	171.1	-69.9	-17.7	-130.9	109.3	36.4	36.4	17.7	-17.7
1255.00	51.0	166.9	-72.8	46.0	-58.2	-176.7	51.0	51.0	46.0	46.0
1256.00	100.7	-129.7	14.3	107.3	17.0	-144.3	14.3	14.3	17.0	17.0
1257.00	83.2	-154.5	-38.2	169.1	29.4	-78.3	38.2	-38.2	29.4	29.4
1258.00	50.6	162.3	-64.5	158.0	39.6	-82.4	50.6	50.6	39.6	39.6
1259.00	52.2	151.2	-77.6	-152.9	57.3	-54.2	52.2	52.2	54.2	-54.2
1260.00	57.9	-170.7	-44.6	-143.6	104.2	-15.2	44.6	-44.6	15.2	-15.2
1261.00	62.9	-167.0	-43.0	-149.2	102.9	-24.3	43.0	-43.0	24.3	-24.3
1262.00	42.9	152.2	-86.7	-146.3	83.1	-28.1	42.9	42.9	28.1	-28.1
1263.00	40.5	167.9	-61.7	-101.6	135.2	14.3	40.5	40.5	14.3	14.3
1264.00	31.7	151.9	-86.7	-108.1	110.0	-7.0	31.7	31.7	7.0	-7.0
1265.00	26.2	147.1	-93.2	-112.4	127.0	8.7	26.2	26.2	8.7	8.7
1266.00	80.6	-152.8	-25.6	-89.4	146.3	18.7	25.6	-25.6	18.7	18.7
1267.00	34.8	143.9	-70.6	-67.4	169.7	44.8	34.8	34.8	44.8	44.8
1268.00	51.5	170.4	-64.7	-72.9	159.4	43.9	51.5	51.5	43.9	43.9
1269.00	99.0	-143.8	-10.4	-64.4	163.4	45.3	10.4	-10.4	45.3	45.3
1270.00	99.3	-124.5	-6.0	-56.7	-168.3	50.0	6.0	-6.0	50.0	50.0
1271.00	38.6	159.5	-73.4	-50.0	-170.0	71.6	38.6	38.6	50.0	-50.0
1272.00	40.5	167.3	-78.8	-89.4	166.7	42.1	40.5	40.5	42.1	42.1
1273.00	-45.0	76.4	-166.3	-55.5	-171.7	56.1	45.0	-45.0	55.5	-55.5
1274.00	-83.2	19.4	145.1	-61.5	-175.1	53.7	19.4	19.4	53.7	53.7
1275.00	-49.2	70.7	-161.6	-41.2	-158.1	99.6	49.2	-49.2	41.2	-41.2
1276.00	-69.7	49.7	170.4	-41.5	-158.2	67.0	49.7	49.7	41.5	-41.5
1277.00	-132.4	-24.3	105.6	-65.8	170.1	53.4	24.3	-24.3	53.4	53.4
1278.00	-152.0	-39.5	82.3	-89.6	151.7	27.3	39.5	-39.5	27.3	27.3
1279.00	-122.5	-7.5	101.6	95.2	153.3	39.9	7.5	-7.5	39.9	39.9
1280.00	-124.3	-8.3	110.4	57.2	173.1	58.4	8.3	-8.3	57.2	57.2
1281.00	-79.5	37.5	162.1	-74.5	151.3	36.3	37.5	37.5	36.3	36.3
1282.00	-70.8	58.1	159.1	24.5	-82.7	150.3	58.1	58.1	24.5	24.5
1283.00	-116.5	18.7	120.6	31.0	-75.8	163.1	18.7	18.7	31.0	31.0
1284.00	-83.3	31.9	141.1	46.5	-62.6	-168.4	31.9	31.9	46.5	46.5
1285.00	-116.8	17.8	130.2	94.1	30.5	-152.8	17.8	17.8	30.5	30.5
1286.00	-66.0	41.8	164.1	11.2	-123.8	130.2	41.8	41.8	11.2	11.2
1287.00	-46.8	71.5	177.1	-2.9	-150.1	101.0	46.8	-46.8	2.9	-2.9
1288.00	-38.7	70.4	-151.6	-87.9	-164.3	38.0	38.7	-38.7	38.0	38.0
1289.00	-6.9	108.9	-132.2	-66.3	175.2	59.2	6.9	-6.9	59.2	59.2
1290.00	10.5	121.5	-115.8	-100.1	142.1	21.6	10.5	10.5	21.6	21.6
1291.00	-4.8	83.8	-162.1	-53.8	149.3	81.7	4.8	-4.8	53.8	-53.8
1292.00	-45.6	79.1	176.2	-75.7	157.8	51.7	45.6	-45.6	51.7	51.7
1293.00	-103.3	15.3	138.7	-75.4	168.8	41.8	15.3	15.3	41.8	41.8
1294.00	-23.2	87.4	-150.5	-45.9	169.2	68.9	23.2	-23.2	45.9	-45.9
1295.00	-42.5	60.7	-153.9	-53.0	-171.2	67.4	42.5	-42.5	53.0	-53.0
1296.00	-48.0	70.3	-165.5	-107.7	127.0	-3.9	48.0	-48.0	3.9	-3.9
1297.00	-88.7	32.0	145.1	-57.8	169.1	60.9	32.0	32.0	57.8	-57.8
1298.00	-72.7	37.0	169.1	-57.0	173.8	43.3	37.0	37.0	43.3	43.3
1299.00	-148.4	-28.6	94.1	-61.9	163.2	40.0	28.6	-28.6	40.0	40.0
1300.00	-107.0	13.4	134.3	-66.1	169.9	50.2	13.4	13.4	50.2	50.2
1301.00	-149.5	-20.5	83.0	-79.2	155.8	28.0	20.5	-20.5	28.0	28.0
1302.00	153.6	-84.8	21.5	-126.9	121.8	-14.2	21.5	21.5	14.2	-14.2
1303.00	128.0	-112.7	19.2	-99.2	148.1	31.6	19.2	19.2	31.6	31.6
1304.00	141.5	-97.6	23.2	-57.0	167.1	48.0	23.2	23.2	48.0	48.0
1305.00	116.0	-107.5	12.0	-83.0	147.6	34.1	12.0	12.0	34.1	34.1
1306.00	157.3	-79.0	44.9	-146.7	87.7	-40.4	44.9	44.9	40.4	-40.4
1307.00	146.4	-113.7	23.3	-131.7	112.2	-6.8	23.3	23.3	6.8	-6.8
1308.00	160.7	-74.8	53.3	-55.0	-168.1	69.0	53.3	53.3	55.0	-55.0
1309.00	-160.4	-35.4	72.2	-64.3	168.9	45.8	35.4	-35.4	45.8	45.8
1310.00	-175.6	-52.2	79.9	-78.1	-164.8	-34.1	52.2	-52.2	34.1	-34.1
1311.00	-142.1	-30.5	109.0	-128.7	107.5	-9.6	30.5	-30.5	9.6	-9.6
1312.00	-89.1	26.6	143.0	-155.8	76.3	-33.4	26.6	26.6	33.4	-33.4
1313.00	-129.2	-7.0	105.5	-175.0	80.7	-51.9	7.0	-7.0	51.9	-51.9
1314.00	-130.0	14.1	91.0	173.7	68.3	-53.3	14.1	14.1	53.3	-53.3
1315.00	-155.7	-19.9	108.1	-158.0	75.9	-50.8	19.9	-19.9	50.8	-50.8
1316.00	-164.7	-51.1	77.5	-156.5	68.2	-52.4	51.1	-51.1	52.4	-52.4
1317.00	-168.6	-54.0	60.0	-88.7	157.3	23.6	54.0	-54.0	23.6	23.6
1318.00	163.8	-61.9	61.7	-97.7	145.8	21.7	61.7	61.7	21.7	21.7
1319.00	-174.8	-95.2	21.5	-62.1	170.9	52.6	21.5	21.5	52.6	52.6
1320.00	151.7	-78.8	41.9	-41.6	-166.2	78.4	41.9	41.9	41.6	-41.6
1321.00	164.4	-80.0	33.3	-34.6	163.7	85.4	33.3	33.3	34.6	-34.6
1322.00	166.7	-47.6	55.5	-90.6	155.1	28.9	47.6	-47.6	28.9	28.9
1323.00	-163.8	-39.6	82.5	-135.7	-104.8	-8.1	39.6	-39.6	8.1	-8.1
1324.00	-150.2	-10.1	118.9	166.1	66.1	-48.6	10.1	-10.1	48.6	-48.6
1325.00	-151.5	-12.3	106.7	-147.5	101.1	-29.6	12.3	-12.3	29.6	-29.6
1326.00	-159.9	-54.3	71.3	-98.4	133.7	25.1	54.3	-54.3	25.1	25.1
1327.00	-144.7	-34.8	87.3	-125.9	132.5	4.7	34.8	-34.8	4.7	4.7
1328.00	-130.6	-2.1	130.4	-90.0	148.4	46.8	2.1	-2.1	46.8	46.8
1329.00	-43.5	63.9	-170.3	-57.0	-173.0	-64.7	43.5	-43.5	57.0	-57.0
1330.00	-96.6	21.2	152.0	-10.7	-145.9	100.8	21.2	21.2	10.7	-10.7
1331.00	177.6	-44.7	54.7	12.3	-137.6	109.6	44.7	-44.7	12.3	12.3
1332.00	141.1	-102.7	25.8	-29.4	-143.0	93.2	25.8	25.8	29.4	-29.4
1333.00	165.4	-51.9	50.4	23.8	-104.4	136.5	50.4	50.4	23.8	23.8
1334.00	161.5	-73.4	37.3	22.1	-98.7	124.3	37.3	37.3	22.1	22.1
1335.00	139.8	-117.0	11.6	78.6	-45.0	-157.9	11.6	11.6	45.0	-45.0
1336.00	70.8	-156.7	-37.9	83.0	-33.9	-169.3	37.9	-37.9	33.9	-33.9
1337.00	103.1	-131.4	-9.9	66.4	-47.6	-177.6	9.9	-9.9	47.6	-47.6
1338.00	84.2	-148.5	-28.0	38.1	-70.4	151.5	28.0	-28.0	38.1	38.1
1339.00	69.6	-175.2	-56.3	49.2	-71.1	-161.1	56.3	-56.3	49.2	49.2
1340.00	41.0	162.1	-88.6	159.8	38.8	-68.0	41.0	41.0	38.8	38.8
1341.00	43.5	179.3	-64.8	163.0	39.9	-64.9	43.5	43.5	39.9	39.9
1342.00	66.6	-173.0	-35.5	-151.2	88.2	-28.9	35.5	-35.5	28.9	-28.9
1343.00	110.2	-111.1	11.0	145.2	-8.9	-101.4	11.0	11.0	8.9	-8.9
1344.00	83.6	-139.9	-23.8	102.6	-36.5	-144.8	23.8	-23.8	36.5	-36.5
1345.00	57.3	174.4	-53.2	134.7	21.7	-104.2	53.2	-53.2	21.7	21.7
1346.00	52.3	173.2	-81.5	81.1	-25.8	-160.7	52.3	52.3	25.8	-25.8
1347.00	99.1	-156.3	-18.3	35.6	-78.6	-175.3	18.3	-18.3	35.6	35.6
1348.00	60.5	173.2	-49.0	27.2	-69.9	161.3	49.0	-49.0	27.2	27.2
1349.00	68.7	-170.3	-68.3	11.6	-108.1	114.9	68.3	-68.3	11.6	11.6
1350.00	162.2	-77.3	39.9	19.9	-86.0	166.2	39.9	39.9	19.9	19.9
1351.00	170.0	-70.2	55.2	-5.6	-139.2	108.6	55.2	55.2	5.6	-5.6
1352.00	-148.8	-31.8	91.6	-62.4	-172.1	66.8	31.8	-31.8	62.4	-62.4
1353.00	-72.6	46.5	162.8	-144.6	90.9	-22.9	46.5	46.5	22.9	-22.9
1354.00	-45.9	93.2	-162.1	-160.9	77.3	-42.8	45.9	-45.9	42.8	-42.8
1355.00	-37.9	81.0	-147.0	-113.5	118.5	13.4	37.9	-37.9	13.4	13.4
1356.00	-68.8	38.6	155.5	-120.2	121.6	15.6	38.6	38.6	15.6	15.6
1357.00	-74.1	62.9	167.5	170.9	55.7	-69.3	62.9	62.9	55.7	55.7
1358.00	-35.9	80.5	-153.7	-171.2	45.6	-74.9	35.9	-35.9	45.6	45.6
1359.00	-65.1	46.2	171.7	-116.7	126.2	-8.8	46.2	46.2	8.8	-8.8
1360.00	-74.3	54.7	170.7	-132.8	117.3	-23.0	54.7	54.7	23.0	-23.0
1361.00	-94.4	38.8	144.0	-178.5	59.3	-55.4	38.8	38.8	55.4	-55.4
1362.00	-69.6	51.6	164.6	-153.8	75.7	-44.2	51.6	51.6	44.2	-44.2
1363.00	-64.8	47.2	172.0	170.3	63.9	-38.3	47.2	47.2	38.3	-38.3
1364.00	-88.3	41.0	155.6	125.7	30.4	-86.5	41.0	41.0	30.4	30.4
1365.00	-86.1	13.5	146.1	173.5	50.1	-72.5	13.5	13.5	50.1	50.1
1366.00	-61.1	53.5	169.3	-163.8	81.8	-40.8	53.5	53.5	40.8	-40.8
1367.00	-71.4	53.7	162.1	-166.3	-63.3	-60.3	53.7	53.7	60.3	-60.3
1368.00	-63.7	41.9	162.1	160.7	33.5	-80.7	41.9	41.9	33.5	33.5
1369.00	-104.8	17.4	145.1	151.4	34.5	-75.8	17.4	17.4	34.5	34.5
1370.00	-92.2	18.2	150.9	159.2	48.1	-86.9	18.2	18.2	48.1	48.1
1371.00	-44.6	62.9	-179.5	79.4	-25.3	-148.3	44.6	-44.6	25.3	-25.3
1372.00	-40.7	73.6	-162.2	87.1	-28.4	-143.7	40.7	-40.7	28.4	-28.4
1373.00	-63.1	56.9	-175.8	83.8	-14.2	176.7	56.9	56.9	14.2	-14.2
1374.00	-3.1	138.2	-107.6	120.3	2.8	-133.5	3.1	-3.1	2.8	2.8
1375.00	122.7	-128.4	2.5	153.6	39.6	-84.7	2.5	2.5	39.6	39.6
1376.00	17.0	130.2	-115.0	-169.4	58.7	-41.9	17.0	17.0	41.9	-41.9
1377.00	25.4	146.5	-107.3	-167.5	56.4	-53.8	25.4	25.4	53.8	-53.8
1378.00	28.6	139.5	-91.2	168.7	42.7	-72.5	28.6	28.6	42.7	42.7
1379.00	61.9	161.1	-71.5	-176.4	77.3	-55.2	61.9	61.9	55.2	-55.2
1380.00	59.4	165.3	-66.4	170.8	62.5	-59.7	59.4	59.4	59.7	-59.7
1381.00	37.2	162.8	-80.3	159.5	29.8	-95.1	37.2	37.2	29.8	29.8
1382.00	51.8	168.2	-66.0	-175.0	48.3	-63.3	51.8	51.8	48.3	48.3
1383.00	10.5	119.9	-121.2	165.3	66.0	-51.9	10.5	10.5	51.9	-51.9
1384.00	21.5	131.3	-96.0	147.3	34.2	-80.3	21.5	21.5	34.2	34.2
1385.00	-12.1	127.9	-116.9	119.4	-1.8	-117.3	12.1	-12.1	1.8	-1.8
1386.00	-76.2	46.7	166.2	101.1	-4.6	-138.9	46.7	46.7	4.6	-4.6
1387.00	-55.4	57.0	173.8	152.6	25.3	-85.2	55.4	-55.4	25.3	25.3
1388.00	-37.4	66.4	-171.7	-169.6	63.7	-76.1	37.4	-37.4	63.7	63.7
1389.00	-60.0	51.7	-175.4	-106.8	125.5	21.7	51.7	51.7	21.7	21.7
1390.00	-65.7	49.0	171.9	149.3	97.1	33.1	49.0	49.0	33.1	33.1
1391.00	-67.4	44.3	-174.1	-167.1	56.1	-61.0	44.3	44.3	56.1	56.1
1392.00	-97.4	37.2	171.8	116.8	9.2	-99.3	37.2	37.2	9.2	9.2
1393.00	-58.2	48.7	173.0	145.6	-37.6	-99.4	48.7	48.7	37.6	-37.6
1394.00	-41.2	75.1	-172.8	157.1	20.5	-93.0	41.2	-41.2	20.5	20.5
1395.00	-92.4	31.7	151.4	114.1	6.6	-119.7	31.7	31.7	6.6	6.6
1396.00	-111.3	-5.5	127.5	-61.4	-53.1	-173.4	5.5	-5.5	53.1	-53.1
1397.00	-141.6	-24.6	99.2	-8.8	-129.0	-127.3	24.6	-24.6	8.8	-8.8
1398.00	-129.0	5.5	114.4	39.3	-82.9	157.8	5.5	5.5	39.3	39.3
1399.00	-49.1	97.8	-158.6	52.4	-57.9	168.3	49.1	-49.1	52.4	52.4
1400.00	-76.3	53.5	176.4	30.2	-89.0	159.6	53.5	53.5	30.2	30.2
1401.00	-119.8	6.5	120.8	41.4	-84.4	157.4	6.5	6.5	41.4	41.4
1402.00	-141.0	-25.8	95.4	71.2	-43.1	-176.7	25.8	-25.8	43.1	-43.1
1403.00	-102.1	24.4	139.1	65.3	-50.5	-165.8	24.4	24.4	50.5	-50.5
1404.00	-69.4	55.1	158.1	53.0	-63.1	170.0	55.1	55.1	53.0	53.0
1405.00	-29.2	84.8	-153.1	55.9	-75.6	157.5	29.2	-29.2	55.9	55.9
1406.00	16.5	136.7	-101.9	58.1	-58.4	166.2	16.5	16.5	58.1	58.1
1407.00	46.4	167.2	-71.3	38.0	-78.9	166.5	46.4	46.4	38.0	38.0
1408.00	4.0	123.8	-105.9	130.8	4.5	-110.7	4.0	4.0	4.5	4.5
1409.00	4.2	116.5	-115.0	-175.7	62.0	-58.6	4.2	4.2	58.6	-58.6
1410.00	2.7	126.6	-112.0	-163.8	61.0	-59.3	2.7	2.7	59.3	-59.3
1411.00	38.0	136.8	-106.4	-167.3	61.3	-63.4	38.0	38.0	61.3	61.3
1412.00	-20.3	101.5	-121.5	-118.1	131.5	-14.3	20.3	-20.3	14.3	-14.3
1413.00	13.2	144.1	-105.1	-166.3	70.8	-44.8	13.2	13.2	44.8	-44.8
1414.00	59.5	170.9	-49.2	172.6	65.1	-55.0	49.2	-49.2	55.0	-55.0
1415.00	83.0	-162.1	-42.7	-157.3	52.7	-57.7	42.7	-42.7	52.7	52.7
1416.00	99.0	-143.6	10.2	177.1	54.4	-69.2	10.2	10.2	54.4	54.4
1417.00	125.3	-126.4	6.0	-176.7	67.6	-44.6	6.0	6.0	44.6	-44.6
1418.00	165.4	-68.0	45.5	168.7	41.4	-83.1	45.5	45.5	41.4	41.4
1419.00	-151.5	-40.9	75.7	-169.4	56.9	-61.3	40.9	-40.9	56.9	56.9
1420.00	158.8	-87.0	38.1	-178.1	57.9	-46.8	38.1	38.1	46.8	-46.8
1421.00	149.2	-101.9	14.6	141.0	31.7	103.5	14.6	14.6	31.7	31.7
1422.00	118.8	-116.3	1.5	159.0	41.7	-75.2	1.5	1.5	41.7	41.7
1423.00	116.7	-110.5	16.6	172.0	56.0	-71.8	16.6	16.6	56.0	56.0
1424.00	154.1	-89.7	24.4	166.4	35.9	-83.0	24.4	24.4	35.9	35.9
1425.00	148.1	-102.9	19.6	135.9	16.1	-90.1	19.6	19.6	16.1	16.1
1426.00	174.0	-80.0	46.6	-158.3	83.5	-34.0	46.6	46.6	34.0	-34.0
1427.00	134.0	-111.0	13.7	146.8	5.8	-99.5	13.7	13.7	5.8	5.8
1428.00	149.8	-84.0	32.0	144.2	18.0	96.0	32.0	32.0	18.0	18.0
1429.00	136.5	-107.1	-6.2	159.0	28.4	-85.7	6.2	-6.2	28.4	28.4
1430.00	70.2	-154.3	-59.5	72.8	-39.9	-163.8	59.5	-59.5	39.9	-39.9
1431.00	128.9	-104.6	22.3	70.8	-51.4	-154.2	22.3	22.3	51.4	-51.4
1432.00	98.2	-133.4	-11.8	75.2	-42.6	-171.2	11.8	-11.8	42.6	-42.6
1433.00	56.4	-176.1	-56.7	101.1	-13.1	-154.0	56.4	56.4	13.1	-13.1
1434.00	-24.4	99.6	-140.3	125.0	6.5	-117.7	24.4	-24.4	6.5	6.5
1435.00	14.2	148.1	-93.3	39.8	-69.8	155.9	14.2	14.2	39.8	39.8
1436.00	32.6	153.3	-75.4	102.8	-28.5	-130.5	32.6	32.6	28.5	-28.5
1437.00	38.1	161.0	-79.5	136.3	11.7	-118.3	38.1	38.1	11.7	11.7
1438.00	44.9	-171.7	-77.7	165.9	51.9	-63.5	44.9	44.9	51.9	51.9
1439.00	91.9	-138.4	-29.2	171.9	49.7	-67.8	29.2	-29.2	49.7	49.7
1440.00	68.7	-163.7	-53.1	69.4	-55.1	-159.0	53.1	-53.1	55.1	-55.1
1441.00	69.5	-175.8	-41.4	41.4	-89.5	146.5	41.4	-41.4	41.4	41.4
1442.00	64.5	-172.3	-46.3	41.2	-69.3	153.9	46.3	-46.3	41.2	41.2
1443.00	57.1	169.4	-65.7	67.0	47.1	168.9	57.1	57.1	47.1	47.1
1444.00	54.4	160.2	-59.2	64.0	-50.3	-165.9	54.4	54.4	50.3	-50.3
1445.00	34.3	166.0	-69.7	16.5	-95.8	139.0	34.3	34.3	16.5	16.5
1446.00	52.9	171.3	-73.6	-5.6	-113.2	138.0	52.9	52.9	5.6	-5.6
1447.00	67.1	-167.0	-43.6	-12.2	-121.7	122.9	43.6	-43.6	12.2	-12.2
1448.00	48.1	161.6	-63.7	-27.1	-174.9	69.5	48.1	48.1	27.1	-27.1
